ntLink_6	22602	27787	FUN_000181	23.85688213	31
ntLink_6	43600	44737	FUN_000183	2.211235727	44
ntLink_6	45881	56839	FUN_000184	1.825427824	216
ntLink_6	68889	102137	FUN_000185	2.51476178	441
ntLink_6	102619	108802	FUN_000186	0.2343159524	63
ntLink_6	111263	112163	FUN_000187	0.5681818125	16
ntLink_6	114097	116086	FUN_000188	0	24
ntLink_6	118125	121331	FUN_000189	45.78012617	24
ntLink_6	122180	123680	FUN_000190	0.3496503462	26
ntLink_6	128164	135835	FUN_000192	58.37811091	76
ntLink_6	135961	138788	FUN_000193	14.90450718	17
ntLink_6	142751	163004	FUN_000194	25.81313062	293
ntLink_6	163350	176765	FUN_000195	20.44763542	110
ntLink_6	194313	207101	FUN_000197	62.65349508	91
ntLink_6	207209	211307	FUN_000198	49.32278207	30
ntLink_6	214710	215639	FUN_000199	0	24
ntLink_6	222834	230588	FUN_000200	32.70821449	84
ntLink_6	235453	236426	FUN_000201	49.46838571	17
ntLink_6	239932	249620	FUN_000202	39.02443154	178
ntLink_6	252596	259283	FUN_000203	52.54105265	51
ntLink_6	259437	269385	FUN_000204	23.50330164	138
ntLink_6	275616	277744	FUN_000205	25.45522353	36
ntLink_6	280439	284965	FUN_000207	8.757023106	47
ntLink_6	286516	290091	FUN_000208	23.84771848	27
ntLink_6	291801	295721	FUN_000209	0.6473766548	84
ntLink_6	299039	313127	FUN_000210	14.44356075	193
ntLink_6	316223	318428	FUN_000211	0.7564290448	67
ntLink_6	321936	332803	FUN_000212	0.7563120152	264
ntLink_6	333958	346093	FUN_000213	0.4794755845	296
ntLink_6	353902	372518	FUN_000215	1.565654852	420
ntLink_6	376194	383850	FUN_000216	18.75506607	71
ntLink_6	384802	399901	FUN_000217	9.496842367	210
ntLink_6	401223	418855	FUN_000219	0.3035172436	312
ntLink_6	432052	440995	FUN_000220	0.7899508186	204
ntLink_6	444083	457486	FUN_000221	0.6785771125	320
ntLink_6	458715	463246	FUN_000222	3.084806691	94
ntLink_6	463552	468936	FUN_000223	14.33748231	51
ntLink_6	469918	477509	FUN_000224	3.622890419	117
ntLink_6	514417	515790	FUN_000225	0	12
ntLink_6	517708	522525	FUN_000226	1.389698634	112
ntLink_6	524661	528211	FUN_000227	40.63186604	26
ntLink_6	530517	538556	FUN_000228	9.956791506	83
ntLink_6	540613	542040	FUN_000229	0.44057972	25
ntLink_6	542058	548872	FUN_000230	59.18164096	52
ntLink_6	550603	579172	FUN_000231	52.2019006	207
ntLink_6	595628	606733	FUN_000232	33.14218591	75
ntLink_6	609881	612160	FUN_000233	0.09267840964	83
ntLink_6	626047	630602	FUN_000234	46.81903364	25
ntLink_6	634622	646369	FUN_000236	4.919775041	196
ntLink_6	647901	657602	FUN_000237	23.45426952	126
ntLink_6	660261	671888	FUN_000238	57.17853457	105
ntLink_6	672561	675854	FUN_000239	21.87901945	44
ntLink_6	679718	680917	FUN_000240	1.169955892	37
ntLink_6	686674	691171	FUN_000242	1.274476348	158
ntLink_6	692900	700074	FUN_000243	35.88669791	74
ntLink_6	702936	706555	FUN_000244	2.891199946	111
ntLink_6	720206	722681	FUN_000245	0.07407408	75
ntLink_6	723063	724300	FUN_000246	0.1589825135	37
ntLink_6	725004	737538	FUN_000247	6.323838801	277
ntLink_6	749187	755032	FUN_000248	0.6838443274	168
ntLink_6	772050	774354	FUN_000250	0.2256345432	81
ntLink_6	786052	788870	FUN_000252	0.5938706742	89
ntLink_6	802597	803268	FUN_000255	1.1993695	22
ntLink_6	807393	814727	FUN_000256	0	32
ntLink_6	816269	821126	FUN_000257	27.20737074	19
ntLink_6	843955	848418	FUN_000260	28.04260917	96
ntLink_6	850427	854076	FUN_000261	1.473167176	102
ntLink_6	855747	860072	FUN_000262	53.75648213	46
ntLink_6	861444	878782	FUN_000263	15.51816519	295
ntLink_6	884987	886628	FUN_000264	0	82
ntLink_6	893738	900351	FUN_000265	17.25989776	103
ntLink_6	907065	912690	FUN_000266	1.591094722	133
ntLink_6	913464	917632	FUN_000267	0.1239067041	98
ntLink_6	920327	925610	FUN_000268	0.4806095043	115
ntLink_6	928813	938995	FUN_000269	2.500876934	226
ntLink_6	940805	944220	FUN_000270	35.12810431	36
ntLink_6	945647	950649	FUN_000271	11.62594141	44
ntLink_6	952948	958603	FUN_000272	0.7026832	100
ntLink_6	961601	962590	FUN_000273	0.4524887059	17
ntLink_6	975614	978599	FUN_000274	0.5973928088	68
ntLink_6	988547	988850	FUN_000275	3.192841706	17
ntLink_6	995152	1001860	FUN_000276	13.59149817	117
ntLink_6	1008635	1009789	FUN_000277	0.1349527692	39
ntLink_6	1015362	1015998	FUN_000279	0.396825381	21
ntLink_6	1020617	1022074	FUN_000280	12.72356323	26
