ntLink_6	22602	27787	FUN_000181	22.48412208	87
ntLink_6	36085	36466	FUN_000182	0.8354219167	12
ntLink_6	43600	44737	FUN_000183	0.5625840816	49
ntLink_6	45881	56839	FUN_000184	1.511653306	310
ntLink_6	68889	102137	FUN_000185	1.612254819	559
ntLink_6	102619	108802	FUN_000186	0.4764162613	111
ntLink_6	111263	112163	FUN_000187	0	13
ntLink_6	114097	116086	FUN_000188	0	33
ntLink_6	118125	121331	FUN_000189	51.31250734	32
ntLink_6	122180	123680	FUN_000190	0.4385965	12
ntLink_6	128164	135835	FUN_000192	73.31551813	116
ntLink_6	135961	138788	FUN_000193	27.83299329	31
ntLink_6	142751	163004	FUN_000194	37.91551085	336
ntLink_6	163350	176765	FUN_000195	54.5315179	176
ntLink_6	194313	207101	FUN_000197	78.760403	116
ntLink_6	207209	211307	FUN_000198	53.70255427	37
ntLink_6	214710	215639	FUN_000199	0	23
ntLink_6	222834	230588	FUN_000200	45.42619907	99
ntLink_6	235453	236426	FUN_000201	69.3129078	20
ntLink_6	239932	249620	FUN_000202	58.18580408	161
ntLink_6	252596	259283	FUN_000203	67.71395411	79
ntLink_6	259437	269385	FUN_000204	39.6761397	194
ntLink_6	275616	277744	FUN_000205	26.34322315	41
ntLink_6	279097	280180	FUN_000206	39.68104779	14
ntLink_6	280439	284965	FUN_000207	39.63359008	77
ntLink_6	286516	290091	FUN_000208	23.29259555	38
ntLink_6	291801	295721	FUN_000209	0.115207371	62
ntLink_6	299039	313127	FUN_000210	16.71621352	217
ntLink_6	316223	318428	FUN_000211	0.1141552466	73
ntLink_6	321936	332803	FUN_000212	0.4155736471	272
ntLink_6	333958	346093	FUN_000213	0.5394700293	307
ntLink_6	353902	372518	FUN_000215	0.6847151567	504
ntLink_6	376194	383850	FUN_000216	29.72441534	91
ntLink_6	384802	399901	FUN_000217	16.80897643	257
ntLink_6	401223	418855	FUN_000219	0.6695626748	412
ntLink_6	432052	440995	FUN_000220	1.320860261	226
ntLink_6	444083	457486	FUN_000221	0.5469805984	371
ntLink_6	458715	463246	FUN_000222	4.501838256	117
ntLink_6	463552	468936	FUN_000223	13.06754577	78
ntLink_6	469918	477509	FUN_000224	6.074801409	154
ntLink_6	514417	515790	FUN_000225	0	16
ntLink_6	517708	522525	FUN_000226	0.9499236481	108
ntLink_6	524661	528211	FUN_000227	56.05404618	28
ntLink_6	530517	538556	FUN_000228	15.64878452	121
ntLink_6	540613	542040	FUN_000229	1.701759903	31
ntLink_6	542058	548872	FUN_000230	70.97919652	89
ntLink_6	550603	579172	FUN_000231	80.2661751	366
ntLink_6	595628	606733	FUN_000232	31.84743254	149
ntLink_6	609881	612160	FUN_000233	0.506585617	94
ntLink_6	626047	630602	FUN_000234	69.43416458	31
ntLink_6	634622	646369	FUN_000236	5.480422375	216
ntLink_6	647901	657602	FUN_000237	30.61626098	124
ntLink_6	660261	671888	FUN_000238	73.13156215	130
ntLink_6	672561	675854	FUN_000239	38.65561875	57
ntLink_6	679718	680917	FUN_000240	0.1547987632	38
ntLink_6	686674	691171	FUN_000242	1.85591881	153
ntLink_6	692900	700074	FUN_000243	42.67450524	106
ntLink_6	702936	706555	FUN_000244	0.2267354468	94
ntLink_6	720206	722681	FUN_000245	1.226072776	58
ntLink_6	723063	724300	FUN_000246	0.6481481667	36
ntLink_6	725004	737538	FUN_000247	7.095320265	287
ntLink_6	749187	755032	FUN_000248	0.5274281124	169
ntLink_6	772050	774354	FUN_000250	0.3806089844	64
ntLink_6	786052	788870	FUN_000252	0.2279433152	92
ntLink_6	802597	803268	FUN_000255	0	22
ntLink_6	807393	814727	FUN_000256	3.137198318	132
ntLink_6	816269	821126	FUN_000257	2.163865559	34
ntLink_6	843955	848418	FUN_000260	38.71777002	98
ntLink_6	850427	854076	FUN_000261	0.5619056154	117
ntLink_6	855747	860072	FUN_000262	62.18614902	56
ntLink_6	861444	878782	FUN_000263	23.45308879	315
ntLink_6	884987	886628	FUN_000264	0	68
ntLink_6	893738	900351	FUN_000265	32.76406968	113
ntLink_6	907065	912690	FUN_000266	3.461063626	147
ntLink_6	913464	917632	FUN_000267	0.1426458173	104
ntLink_6	920327	925610	FUN_000268	1.691813762	147
ntLink_6	928813	938995	FUN_000269	3.401106205	293
ntLink_6	940805	944220	FUN_000270	44.76964664	47
ntLink_6	945647	950649	FUN_000271	38.22458137	67
ntLink_6	952948	958603	FUN_000272	0.3185148974	117
ntLink_6	961601	962590	FUN_000273	0.69696968	25
ntLink_6	975614	978599	FUN_000274	0.183453662	71
ntLink_6	988547	988850	FUN_000275	0	16
ntLink_6	995152	1001860	FUN_000276	12.08581099	126
ntLink_6	1008635	1009789	FUN_000277	1.07140081	42
ntLink_6	1020617	1022074	FUN_000280	6.078570571	28
ntLink_6	1025190	1026115	FUN_000281	14.67470763	16
ntLink_6	1029198	1034839	FUN_000282	0.1592089869	153
ntLink_6	1036768	1038660	FUN_000283	0.5578693	70
ntLink_6	1048768	1051507	FUN_000284	0.3317116316	57
ntLink_6	1054687	1063345	FUN_000285	19.29936841	116
ntLink_6	1067606	1069698	FUN_000286	0	26
ntLink_6	1074166	1075941	FUN_000287	0	17
ntLink_6	1077896	1095963	FUN_000288	39.70619224	282
ntLink_6	1096060	1104138	FUN_000289	0.6232955613	253
ntLink_6	1106991	1112425	FUN_000290	3.467344402	87
ntLink_6	1113400	1116451	FUN_000291	9.954341605	38
ntLink_6	1117303	1123532	FUN_000292	0.9373601857	210
ntLink_6	1153370	1157907	FUN_000294	5.075925495	95
ntLink_6	1177408	1193536	FUN_000295	1.301572034	407
ntLink_6	1194159	1204382	FUN_000296	0.4633025085	295
ntLink_6	1204389	1212449	FUN_000297	1.828543949	237
ntLink_6	1213975	1217309	FUN_000298	0.1408450704	71
ntLink_6	1227028	1231255	FUN_000299	1.83217388	100
ntLink_6	1231335	1239096	FUN_000300	0.5463130994	171
ntLink_6	1250631	1257545	FUN_000301	1.840061397	224
ntLink_6	1258449	1259885	FUN_000302	0.2	45
