ntLink_0	1104	7056	FUN_000001	.	0
ntLink_0	10214	15286	FUN_000002	.	0
ntLink_0	32056	33275	FUN_000003	.	0
ntLink_0	34823	42794	FUN_000004	.	0
ntLink_0	45952	51024	FUN_000005	.	0
ntLink_0	61628	78213	FUN_000006	.	0
ntLink_0	78321	79353	FUN_000007	.	0
ntLink_0	80146	80784	FUN_000008	.	0
ntLink_1	9568	18813	FUN_000009	38.461538	1
ntLink_2	13331	15081	FUN_000010	.	0
ntLink_2	18395	20145	FUN_000011	.	0
ntLink_2	23459	25208	FUN_000012	.	0
ntLink_2	70608	71768	FUN_000013	.	0
ntLink_2	74420	76171	FUN_000014	.	0
ntLink_2	86725	88477	FUN_000015	.	0
ntLink_2	95411	97161	FUN_000016	.	0
ntLink_2	116765	118515	FUN_000017	.	0
ntLink_2	120019	121770	FUN_000018	.	0
ntLink_2	131722	132780	FUN_000019	.	0
ntLink_2	139156	140914	FUN_000020	.	0
ntLink_2	146038	147796	FUN_000021	.	0
ntLink_2	161070	162821	FUN_000022	.	0
ntLink_2	169755	171493	FUN_000023	.	0
ntLink_2	172997	174748	FUN_000024	.	0
ntLink_2	179872	181622	FUN_000025	.	0
ntLink_2	193986	195736	FUN_000026	.	0
ntLink_2	200860	202611	FUN_000027	.	0
ntLink_2	306348	307406	FUN_000028	.	0
ntLink_2	324638	326368	FUN_000029	.	0
ntLink_2	365759	367512	FUN_000030	.	0
ntLink_2	371972	372670	FUN_000031	.	0
ntLink_3	1729	7681	FUN_000032	.	0
ntLink_3	28058	33131	FUN_000033	.	0
ntLink_3	44221	48741	FUN_000034	.	0
ntLink_3	50316	56025	FUN_000035	.	0
ntLink_3	63731	66847	FUN_000036	.	0
ntLink_3	69896	75528	FUN_000037	0.8833272105	19
ntLink_3	83231	84074	FUN_000038	.	0
ntLink_3	84461	85205	FUN_000039	.	0
ntLink_3	89326	95036	FUN_000040	.	0
ntLink_3	102742	107262	FUN_000041	.	0
ntLink_3	108837	109632	FUN_000042	.	0
ntLink_3	109761	114546	FUN_000043	.	0
ntLink_3	122252	126772	FUN_000044	.	0
ntLink_3	128347	130689	FUN_000045	.	0
ntLink_4	1155	1537	FUN_000046	.	0
ntLink_4	2660	3441	FUN_000047	.	0
ntLink_4	4515	6830	FUN_000048	.	0
ntLink_4	7096	7859	FUN_000049	.	0
ntLink_4	8474	9669	FUN_000050	.	0
ntLink_4	11162	11925	FUN_000051	.	0
ntLink_4	12540	13735	FUN_000052	.	0
ntLink_4	15228	15991	FUN_000053	.	0
ntLink_4	16606	17801	FUN_000054	.	0
ntLink_4	19294	20057	FUN_000055	.	0
ntLink_4	20672	21867	FUN_000056	.	0
ntLink_4	23360	24123	FUN_000057	.	0
ntLink_4	24738	25933	FUN_000058	.	0
ntLink_4	27426	28189	FUN_000059	.	0
ntLink_4	28804	29999	FUN_000060	.	0
ntLink_4	31492	32255	FUN_000061	.	0
ntLink_4	32870	34065	FUN_000062	.	0
ntLink_4	35558	36321	FUN_000063	.	0
ntLink_4	36936	38131	FUN_000064	.	0
ntLink_4	39254	40035	FUN_000065	.	0
ntLink_4	45175	47490	FUN_000066	.	0
ntLink_4	47756	48519	FUN_000067	.	0
ntLink_4	49134	50329	FUN_000068	.	0
ntLink_4	51816	54384	FUN_000069	.	0
ntLink_4	55877	58450	FUN_000070	.	0
ntLink_4	59573	60354	FUN_000071	.	0
ntLink_4	61321	62516	FUN_000072	.	0
ntLink_4	63639	64420	FUN_000073	.	0
ntLink_4	65494	69132	FUN_000074	.	0
ntLink_4	69464	71746	FUN_000075	.	0
ntLink_4	72820	74081	FUN_000076	.	0
ntLink_4	74347	75110	FUN_000077	.	0
ntLink_4	75725	76920	FUN_000078	.	0
ntLink_4	78039	78818	FUN_000079	.	0
ntLink_4	79774	80969	FUN_000080	.	0
ntLink_4	82456	85024	FUN_000081	.	0
ntLink_4	86517	87280	FUN_000082	.	0
ntLink_4	87895	89090	FUN_000083	.	0
ntLink_4	90583	91346	FUN_000084	.	0
