ntLink_3	69896	75528	FUN_000037	2.057976333	18
ntLink_6	1227028	1231255	FUN_000299	16.82475771	14
ntLink_6	1930287	1961594	FUN_000356	0.5518716	20
ntLink_6	3745738	3752001	FUN_000503	17.72933208	12
ntLink_6	4130949	4153782	FUN_000536	23.17967346	35
ntLink_6	6903420	6922783	FUN_000987	18.41662177	13
ntLink_6	7059610	7063822	FUN_001000	6.675378929	14
ntLink_6	8615512	8625563	FUN_001105	2.160180222	18
ntLink_6	11332526	11375317	FUN_001349	35.61119448	60
ntLink_6	12243675	12284908	FUN_001422	44.86067327	15
ntLink_6	12830445	12862163	FUN_001488	1.381784923	26
ntLink_6	13887918	13921091	FUN_001573	13.39525044	16
ntLink_6	14152364	14172974	FUN_001599	15.73965113	15
ntLink_6	14946700	14952357	FUN_001676	3.881118818	11
ntLink_6	14968960	14974022	FUN_001680	14.37985892	13
ntLink_6	17663360	17672263	FUN_001910	3.790108176	17
ntLink_6	18617275	18620235	FUN_001985	6.800060929	14
ntLink_6	19417284	19423646	FUN_002075	9.298442622	45
ntLink_6	19921714	19923459	FUN_002104	19.88388886	14
ntLink_6	19933497	20075082	FUN_002105	3.652749846	26
ntLink_6	20130251	20184735	FUN_002115	7.573544267	30
ntLink_8	78597	87466	FUN_002330	24.07742783	12
ntLink_8	211296	264848	FUN_002340	20.4821741	21
ntLink_8	380088	381114	FUN_002349	3.602693556	18
ntLink_8	2048781	2118943	FUN_002476	3.751339667	42
ntLink_8	2781102	2853173	FUN_002515	5.408459121	58
ntLink_8	2879927	2894685	FUN_002516	36.540742	13
ntLink_8	3432239	3481495	FUN_002549	0	31
ntLink_8	3880349	3905070	FUN_002574	4.000280565	23
ntLink_8	3977316	3990226	FUN_002580	0.8131719375	16
ntLink_8	4182132	4184276	FUN_002594	11.45424227	11
ntLink_8	5285480	5345991	FUN_002683	0.1587301667	18
ntLink_8	7134707	7136172	FUN_002867	23.12411733	18
ntLink_8	7858994	7859309	FUN_002936	0.3968254167	12
ntLink_8	8308385	8310063	FUN_003160	11.618002	13
ntLink_8	12524518	12529684	FUN_003535	20.2983893	33
ntLink_8	13055793	13080047	FUN_003588	5.916770077	13
ntLink_8	14272243	14275147	FUN_003669	5.994706042	24
ntLink_8	14386105	14386660	FUN_003680	3.131276345	29
ntLink_8	14388899	14392792	FUN_003682	36.78268063	24
ntLink_8	14665340	14714330	FUN_003719	3.302497138	29
ntLink_8	15323213	15325524	FUN_003782	19.88886023	22
ntLink_8	16031556	16082942	FUN_003849	3.706227417	12
ntLink_8	16158014	16167448	FUN_003854	30.31358215	26
ntLink_8	17067162	17254126	FUN_003928	24.85393483	12
ntLink_8	17706737	17721975	FUN_003983	26.11607486	14
ntLink_8	17994239	17999654	FUN_004009	25.77806427	11
ntLink_8	19127929	19142564	FUN_004090	74.03864363	16
ntLink_8	19329972	19331930	FUN_004105	14.40376989	28
ntLink_8	19332071	19334057	FUN_004106	28.688406	11
ntLink_8	19926098	19956331	FUN_004160	18.24743114	22
ntLink_8	20155094	20157207	FUN_004173	0	17
ntLink_8	21589720	21634113	FUN_004293	15.17346273	11
ntLink_8	23573428	23586153	FUN_004476	11.29204482	11
ntLink_8	26806952	26825248	FUN_004766	20.7998153	64
ntLink_8	26863834	26864206	FUN_004770	0.6410256154	13
ntLink_8	26866329	26867166	FUN_004771	0.5499289524	21
ntLink_8	28204639	28218905	FUN_004871	8.173604867	30
ntLink_8	28280734	28321064	FUN_004880	3.316781044	45
ntLink_8	30746496	30747663	FUN_005070	2.77777775	12
ntLink_8	30954464	30978183	FUN_005090	6.229440721	68
ntLink_8	30985211	30989901	FUN_005091	3.371252821	28
ntLink_8	30999048	31001864	FUN_005093	1.944260958	24
ntLink_8	31757546	31866292	FUN_005153	27.39223073	22
ntLink_8	32998239	33031076	FUN_005234	1.233841211	19
ntLink_8	33149346	33161633	FUN_005250	16.61899171	17
ntLink_8	34177952	34191414	FUN_005337	33.75950738	13
ptg000001l	2858437	2861250	FUN_005703	10.33076835	23
ptg000001l	2940337	2943787	FUN_005712	18.40883856	18
ptg000001l	3056632	3125058	FUN_005720	6.283308286	21
ptg000001l	3551290	3618636	FUN_005748	12.36748363	27
ptg000001l	5427921	5432631	FUN_005898	33.63000317	23
ptg000001l	5734786	5738168	FUN_005919	12.42848064	11
ptg000001l	5973397	5975142	FUN_005943	8.457158964	56
ptg000001l	6152127	6197743	FUN_005962	34.16310472	46
ptg000001l	7610079	7628152	FUN_006087	8.692513833	12
ptg000001l	7987849	8010142	FUN_006121	27.223977	17
ptg000001l	8125415	8145209	FUN_006129	1.5505511	20
ptg000001l	9158822	9167397	FUN_006202	3.025510312	16
ptg000001l	9254442	9259651	FUN_006210	11.66587408	40
ptg000001l	9854576	9867619	FUN_006262	9.683838308	13
ptg000001l	11546175	11621845	FUN_006368	4.387588818	22
ptg000001l	13110254	13123066	FUN_006488	5.061874467	15
ptg000001l	13388102	13401686	FUN_006508	11.24915256	18
ptg000001l	13691795	13712322	FUN_006531	16.09672467	18
ptg000001l	14100543	14139304	FUN_006562	7.082309769	13
ptg000001l	16587658	16608887	FUN_006790	17.42423482	11
ptg000001l	17005913	17045405	FUN_006820	16.47603842	12
ptg000001l	17677213	17700789	FUN_006866	14.21113045	55
ptg000001l	20353285	20364911	FUN_007091	5.595382444	45
ptg000001l	21378206	21402707	FUN_007184	5.746226566	83
ptg000002l	1390458	1397801	FUN_007330	18.090047	11
ptg000002l	1857861	1858650	FUN_007572	47.79346659	22
ptg000002l	1928342	1931652	FUN_007579	15.89512255	44
ptg000002l	2542168	2543698	FUN_007627	28.34630368	37
ptg000002l	3720327	3796907	FUN_007714	15.22130642	12
ptg000002l	4707888	4712121	FUN_007781	20.76824234	32
ptg000002l	5491564	5492574	FUN_007855	9.056734818	22
ptg000002l	6849021	6851954	FUN_007986	0.9659854545	22
ptg000002l	8560154	8583262	FUN_008141	18.85648665	23
