ntLink_6	22602	27787	FUN_000181	55.24864029	21
ntLink_6	43600	44737	FUN_000183	1.914317565	23
ntLink_6	45881	56839	FUN_000184	1.640870326	132
ntLink_6	68889	102137	FUN_000185	2.624386938	356
ntLink_6	102619	108802	FUN_000186	0.1388888889	72
ntLink_6	111263	112163	FUN_000187	0	17
ntLink_6	114097	116086	FUN_000188	0.4464285625	16
ntLink_6	118125	121331	FUN_000189	48.30257978	23
ntLink_6	122180	123680	FUN_000190	1.661350333	39
ntLink_6	128164	135835	FUN_000192	72.49318868	105
ntLink_6	135961	138788	FUN_000193	18.5924843	30
ntLink_6	142751	163004	FUN_000194	35.30958161	293
ntLink_6	163350	176765	FUN_000195	35.53928461	115
ntLink_6	194313	207101	FUN_000197	75.09438987	104
ntLink_6	207209	211307	FUN_000198	55.98841582	38
ntLink_6	214710	215639	FUN_000199	0	23
ntLink_6	222834	230588	FUN_000200	39.60609405	75
ntLink_6	235453	236426	FUN_000201	69.69052879	19
ntLink_6	239932	249620	FUN_000202	46.13660568	145
ntLink_6	252596	259283	FUN_000203	73.55429168	56
ntLink_6	259437	269385	FUN_000204	29.67665772	158
ntLink_6	275616	277744	FUN_000205	31.14853292	38
ntLink_6	279097	280180	FUN_000206	29.57875462	13
ntLink_6	280439	284965	FUN_000207	8.244739767	43
ntLink_6	286516	290091	FUN_000208	43.706557	16
ntLink_6	291801	295721	FUN_000209	0.2278645781	64
ntLink_6	299039	313127	FUN_000210	19.3833519	143
ntLink_6	316223	318428	FUN_000211	0.1196172237	76
ntLink_6	321936	332803	FUN_000212	1.209078101	238
ntLink_6	333958	346093	FUN_000213	0.1945869187	246
ntLink_6	353902	372518	FUN_000215	0.8049241535	430
ntLink_6	376194	383850	FUN_000216	24.05280181	85
ntLink_6	384802	399901	FUN_000217	13.80250495	168
ntLink_6	401223	418855	FUN_000219	0.3455264121	313
ntLink_6	432052	440995	FUN_000220	0.8182429946	184
ntLink_6	444083	457486	FUN_000221	0.9055160997	301
ntLink_6	458715	463246	FUN_000222	3.917984643	98
ntLink_6	463552	468936	FUN_000223	17.71816236	73
ntLink_6	469918	477509	FUN_000224	4.872539091	121
ntLink_6	517708	522525	FUN_000226	1.798509635	96
ntLink_6	524661	528211	FUN_000227	51.28845637	35
ntLink_6	530517	538556	FUN_000228	13.94909121	91
ntLink_6	540613	542040	FUN_000229	0.6060606364	11
ntLink_6	542058	548872	FUN_000230	74.89963175	60
ntLink_6	550603	579172	FUN_000231	68.4009593	248
ntLink_6	595628	606733	FUN_000232	52.33709858	67
ntLink_6	609881	612160	FUN_000233	0.1937984419	43
ntLink_6	626047	630602	FUN_000234	54.39403843	21
ntLink_6	634622	646369	FUN_000236	7.409906601	153
ntLink_6	647901	657602	FUN_000237	31.0558648	118
ntLink_6	660261	671888	FUN_000238	80.2017774	120
ntLink_6	672561	675854	FUN_000239	27.01207257	47
ntLink_6	679718	680917	FUN_000240	0.6995884815	27
ntLink_6	686674	691171	FUN_000242	1.450261958	142
ntLink_6	692900	700074	FUN_000243	54.59732388	84
ntLink_6	702936	706555	FUN_000244	0.7521971515	99
ntLink_6	720206	722681	FUN_000245	1.157418327	55
ntLink_6	723063	724300	FUN_000246	0	29
ntLink_6	725004	737538	FUN_000247	7.87819038	279
ntLink_6	749187	755032	FUN_000248	1.389779861	79
ntLink_6	772050	774354	FUN_000250	0.3793466849	73
ntLink_6	786052	788870	FUN_000252	0.1550000941	85
ntLink_6	802597	803268	FUN_000255	0.2557544783	23
ntLink_6	807393	814727	FUN_000256	0.366300381	21
ntLink_6	843955	848418	FUN_000260	46.66600188	84
ntLink_6	850427	854076	FUN_000261	1.589755943	88
ntLink_6	855747	860072	FUN_000262	52.93852361	33
ntLink_6	861444	878782	FUN_000263	27.95357429	247
ntLink_6	884987	886628	FUN_000264	0.08818342857	63
ntLink_6	893738	900351	FUN_000265	30.94364732	98
ntLink_6	907065	912690	FUN_000266	1.666119573	96
ntLink_6	913464	917632	FUN_000267	0.4810264607	89
ntLink_6	920327	925610	FUN_000268	0.2404526139	101
ntLink_6	928813	938995	FUN_000269	3.009915022	139
ntLink_6	940805	944220	FUN_000270	49.05837507	46
ntLink_6	945647	950649	FUN_000271	43.86181046	28
ntLink_6	952948	958603	FUN_000272	0.5125062843	102
ntLink_6	961601	962590	FUN_000273	0	28
ntLink_6	975614	978599	FUN_000274	0.1720698902	82
ntLink_6	995152	1001860	FUN_000276	21.9148031	120
ntLink_6	1008635	1009789	FUN_000277	0.1748251818	44
ntLink_6	1015362	1015998	FUN_000279	0	18
ntLink_6	1020617	1022074	FUN_000280	22.26948248	23
ntLink_6	1029198	1034839	FUN_000282	0.2393061743	109
ntLink_6	1036768	1038660	FUN_000283	0.1170960164	61
ntLink_6	1048768	1051507	FUN_000284	0.3896103864	44
ntLink_6	1054687	1063345	FUN_000285	31.67612935	113
ntLink_6	1067606	1069698	FUN_000286	0.9523809375	32
ntLink_6	1074166	1075941	FUN_000287	0.1879699211	38
ntLink_6	1077896	1095963	FUN_000288	55.0300556	310
ntLink_6	1096060	1104138	FUN_000289	0.4089709155	213
ntLink_6	1106991	1112425	FUN_000290	4.715359672	64
ntLink_6	1113400	1116451	FUN_000291	16.21080843	37
ntLink_6	1117303	1123532	FUN_000292	0.6608206667	174
ntLink_6	1153370	1157907	FUN_000294	7.134890495	101
ntLink_6	1177408	1193536	FUN_000295	3.817411867	226
ntLink_6	1194159	1204382	FUN_000296	0	19
ntLink_6	1204389	1212449	FUN_000297	17.18614721	14
ntLink_6	1213975	1217309	FUN_000298	2.148760318	22
ntLink_6	1227028	1231255	FUN_000299	0.7575757826	23
ntLink_6	1250631	1257545	FUN_000301	0.7373457535	215
ntLink_6	1258449	1259885	FUN_000302	1.500094778	45
ntLink_6	1272939	1276267	FUN_000303	0.9420398041	97
ntLink_6	1278203	1284789	FUN_000304	0.1895814122	131
ntLink_6	1287435	1290573	FUN_000305	1.037793825	80
ntLink_6	1302659	1305391	FUN_000306	0.8821480714	70
ntLink_6	1313389	1314869	FUN_000307	0	14
ntLink_6	1321246	1322003	FUN_000310	1.36284725	16
ntLink_6	1343493	1346071	FUN_000311	0.3463203452	84
ntLink_6	1351921	1359989	FUN_000312	0.2252252162	37
ntLink_6	1360784	1378074	FUN_000313	1.155874648	71
ntLink_6	1378823	1387838	FUN_000314	0.4	25
ntLink_6	1388603	1398691	FUN_000315	3.137419146	41
ntLink_6	1407486	1426569	FUN_000316	2.290903333	48
ntLink_6	1429040	1429677	FUN_000317	0.3205128333	24
ntLink_6	1449037	1467266	FUN_000318	3.268123929	184
ntLink_6	1470464	1474213	FUN_000319	71.11618632	28
ntLink_6	1474364	1494727	FUN_000320	6.807366671	286
ntLink_6	1496169	1498461	FUN_000321	0.1782531212	33
ntLink_6	1502633	1509920	FUN_000322	30.553732	14
ntLink_6	1516506	1542576	FUN_000323	12.9025439	403
ntLink_6	1544821	1549662	FUN_000324	6.620170535	86
ntLink_6	1551038	1551626	FUN_000325	0.9090909091	11
ntLink_6	1551714	1556121	FUN_000326	0.4166666711	76
ntLink_6	1558207	1575121	FUN_000327	8.33288229	321
ntLink_6	1577318	1590222	FUN_000328	19.96964416	283
ntLink_6	1590513	1593894	FUN_000329	31.66778616	37
ntLink_6	1595482	1639314	FUN_000330	27.14802763	673
ntLink_6	1662954	1669239	FUN_000334	1.407276112	80
ntLink_6	1677469	1683274	FUN_000335	0.6262626222	45
ntLink_6	1693813	1696428	FUN_000336	0.3703703556	45
ntLink_6	1696723	1699249	FUN_000337	0.30769232	50
ntLink_6	1702908	1706354	FUN_000338	0.6100795862	29
ntLink_6	1715233	1717327	FUN_000339	3.725303471	17
ntLink_6	1717342	1721039	FUN_000340	0.7051281923	26
ntLink_6	1743690	1754153	FUN_000341	1.183453709	110
ntLink_6	1762960	1764939	FUN_000343	1.433566423	26
ntLink_6	1767428	1769355	FUN_000344	0.25252525	36
ntLink_6	1777812	1792467	FUN_000345	0.5958594482	386
ntLink_6	1792653	1793179	FUN_000346	0	13
ntLink_6	1795152	1804779	FUN_000347	0.6039679881	252
ntLink_6	1813375	1823271	FUN_000348	0.59314489	209
ntLink_6	1830684	1835747	FUN_000350	52.66630986	70
ntLink_6	1841956	1867455	FUN_000351	0.6277693249	671
ntLink_6	1869754	1887246	FUN_000352	36.04341368	205
ntLink_6	1894943	1909251	FUN_000353	79.57579147	102
ntLink_6	1917355	1919378	FUN_000355	3.524944047	43
ntLink_6	1930287	1961594	FUN_000356	2.609455404	146
ntLink_6	1966889	1967423	FUN_000357	1.832010611	18
ntLink_6	2025235	2043566	FUN_000360	0.2344877347	98
ntLink_6	2051201	2067355	FUN_000362	5.067175236	55
ntLink_6	2088175	2094436	FUN_000366	68.11923721	78
ntLink_6	2094723	2099648	FUN_000367	15.97935957	65
ntLink_6	2101929	2103996	FUN_000368	88.49150853	15
ntLink_6	2135905	2139830	FUN_000369	65.77286364	11
ntLink_6	2145305	2149657	FUN_000370	41.65158765	31
ntLink_6	2152512	2159912	FUN_000371	68.23474262	29
ntLink_6	2160132	2166873	FUN_000372	72.4770107	89
ntLink_6	2174791	2181537	FUN_000373	52.13107567	82
ntLink_6	2185843	2199020	FUN_000374	8.687091154	293
ntLink_6	2216000	2216456	FUN_000375	0.4347826087	23
ntLink_6	2219648	2229414	FUN_000376	24.73693067	174
ntLink_6	2235884	2242485	FUN_000378	44.05693806	70
ntLink_6	2246006	2249607	FUN_000379	0	79
ntLink_6	2250766	2251887	FUN_000380	0	15
ntLink_6	2254349	2255441	FUN_000382	0	38
ntLink_6	2256591	2263033	FUN_000383	0.2593661646	158
ntLink_6	2266441	2276113	FUN_000384	14.92492811	218
ntLink_6	2317440	2339518	FUN_000387	0.4421181295	417
ntLink_6	2339672	2340326	FUN_000388	0	19
