ntLink_6	43600	44737	FUN_000183	1.9090909	20
ntLink_6	45881	56839	FUN_000184	1.303438186	188
ntLink_6	68889	102137	FUN_000185	2.204151105	389
ntLink_6	102619	108802	FUN_000186	0.3544372273	66
ntLink_6	111263	112163	FUN_000187	0	25
ntLink_6	118125	121331	FUN_000189	60.2304045	28
ntLink_6	122180	123680	FUN_000190	1.284722222	36
ntLink_6	128164	135835	FUN_000192	69.76726227	103
ntLink_6	135961	138788	FUN_000193	21.94222438	26
ntLink_6	142751	163004	FUN_000194	29.44914549	299
ntLink_6	163350	176765	FUN_000195	25.194235	135
ntLink_6	194313	207101	FUN_000197	69.83018702	109
ntLink_6	207209	211307	FUN_000198	57.45930652	27
ntLink_6	214710	215639	FUN_000199	0	19
ntLink_6	222834	230588	FUN_000200	36.10621377	87
ntLink_6	235453	236426	FUN_000201	75.13630175	20
ntLink_6	239932	249620	FUN_000202	47.47768701	165
ntLink_6	252596	259283	FUN_000203	65.95753758	53
ntLink_6	259437	269385	FUN_000204	30.80460307	167
ntLink_6	275616	277744	FUN_000205	24.19199795	43
ntLink_6	280439	284965	FUN_000207	9.435159776	49
ntLink_6	286516	290091	FUN_000208	44.95359894	18
ntLink_6	291801	295721	FUN_000209	0.368520375	80
ntLink_6	299039	313127	FUN_000210	20.78025484	153
ntLink_6	316223	318428	FUN_000211	0.1020408143	70
ntLink_6	321936	332803	FUN_000212	0.6869896367	245
ntLink_6	333958	346093	FUN_000213	0.3323208608	237
ntLink_6	353902	372518	FUN_000215	0.7493707354	412
ntLink_6	376194	383850	FUN_000216	26.21654906	70
ntLink_6	384802	399901	FUN_000217	12.13832649	192
ntLink_6	401223	418855	FUN_000219	0.2908711292	271
ntLink_6	432052	440995	FUN_000220	1.305402698	189
ntLink_6	444083	457486	FUN_000221	0.5630758007	296
ntLink_6	458715	463246	FUN_000222	2.591283876	97
ntLink_6	463552	468936	FUN_000223	16.637401	70
ntLink_6	469918	477509	FUN_000224	4.149142523	130
ntLink_6	517708	522525	FUN_000226	1.414989232	95
ntLink_6	524661	528211	FUN_000227	64.53859923	30
ntLink_6	530517	538556	FUN_000228	16.47777327	98
ntLink_6	540613	542040	FUN_000229	0	26
ntLink_6	542058	548872	FUN_000230	61.64207043	70
ntLink_6	550603	579172	FUN_000231	66.68367951	235
ntLink_6	595628	606733	FUN_000232	36.34456213	69
ntLink_6	609881	612160	FUN_000233	0.4344140649	77
ntLink_6	626047	630602	FUN_000234	56.04936016	19
ntLink_6	634622	646369	FUN_000236	5.857896631	160
ntLink_6	647901	657602	FUN_000237	24.1927748	111
ntLink_6	660261	671888	FUN_000238	72.08080834	124
ntLink_6	672561	675854	FUN_000239	29.94530819	47
ntLink_6	679718	680917	FUN_000240	0	36
ntLink_6	686674	691171	FUN_000242	0.7961439725	109
ntLink_6	692900	700074	FUN_000243	40.28722515	100
ntLink_6	702936	706555	FUN_000244	0.1388888889	90
ntLink_6	720206	722681	FUN_000245	0	54
ntLink_6	723063	724300	FUN_000246	0	31
ntLink_6	725004	737538	FUN_000247	6.846929308	234
ntLink_6	749187	755032	FUN_000248	0.2185116476	105
ntLink_6	772050	774354	FUN_000250	1.131212563	64
ntLink_6	786052	788870	FUN_000252	0.09157509524	84
ntLink_6	793154	793553	FUN_000254	0	14
ntLink_6	802597	803268	FUN_000255	0.7880664211	19
ntLink_6	807393	814727	FUN_000256	2.4635411	30
ntLink_6	816269	821126	FUN_000257	44.62037964	11
ntLink_6	843955	848418	FUN_000260	51.33493619	64
ntLink_6	850427	854076	FUN_000261	0.4889228523	88
ntLink_6	855747	860072	FUN_000262	71.30882257	47
ntLink_6	861444	878782	FUN_000263	23.0149743	261
ntLink_6	884987	886628	FUN_000264	0.1587301587	63
ntLink_6	893738	900351	FUN_000265	31.04314452	94
ntLink_6	907065	912690	FUN_000266	1.173070073	124
ntLink_6	913464	917632	FUN_000267	0.6709533085	94
ntLink_6	920327	925610	FUN_000268	0.2864782185	119
ntLink_6	928813	938995	FUN_000269	2.23345508	199
ntLink_6	940805	944220	FUN_000270	40.69822763	43
ntLink_6	945647	950649	FUN_000271	28.4031825	48
ntLink_6	952948	958603	FUN_000272	0.1132537576	99
ntLink_6	961601	962590	FUN_000273	0	25
ntLink_6	975614	978599	FUN_000274	0.4188034267	75
ntLink_6	995152	1001860	FUN_000276	14.38943611	122
ntLink_6	1008635	1009789	FUN_000277	1.626449219	32
ntLink_6	1015362	1015998	FUN_000279	0	15
ntLink_6	1020617	1022074	FUN_000280	23.82478633	18
ntLink_6	1025190	1026115	FUN_000281	20.23809521	14
ntLink_6	1029198	1034839	FUN_000282	0.557790292	113
ntLink_6	1036768	1038660	FUN_000283	0	51
ntLink_6	1048768	1051507	FUN_000284	0.2537841017	59
ntLink_6	1054687	1063345	FUN_000285	31.64706765	141
ntLink_6	1067606	1069698	FUN_000286	0.6761696053	38
ntLink_6	1074166	1075941	FUN_000287	0.1831501905	42
ntLink_6	1077896	1095963	FUN_000288	50.11881889	312
ntLink_6	1096060	1104138	FUN_000289	0.1016746404	228
ntLink_6	1106991	1112425	FUN_000290	3.439645313	64
ntLink_6	1113400	1116451	FUN_000291	17.85791624	38
ntLink_6	1117303	1123532	FUN_000292	0.399266971	207
ntLink_6	1153370	1157907	FUN_000294	7.976958	95
ntLink_6	1177408	1193536	FUN_000295	2.570755567	233
ntLink_6	1194159	1204382	FUN_000296	0.5123987895	76
ntLink_6	1204389	1212449	FUN_000297	4.117259522	23
ntLink_6	1213975	1217309	FUN_000298	4.131253346	26
ntLink_6	1227028	1231255	FUN_000299	0.1879699211	38
ntLink_6	1231335	1239096	FUN_000300	1.231884043	23
ntLink_6	1250631	1257545	FUN_000301	0.7732206561	221
ntLink_6	1258449	1259885	FUN_000302	0.7377971591	44
ntLink_6	1272939	1276267	FUN_000303	1.585681082	110
ntLink_6	1278203	1284789	FUN_000304	0.3308475391	128
ntLink_6	1287435	1290573	FUN_000305	0.2495543636	77
ntLink_6	1302659	1305391	FUN_000306	1.397328456	68
ntLink_6	1313389	1314869	FUN_000307	0.3846153846	26
ntLink_6	1321246	1322003	FUN_000310	4.8225865	24
ntLink_6	1343493	1346071	FUN_000311	0.3905850244	82
ntLink_6	1351921	1359989	FUN_000312	0.3134796207	29
ntLink_6	1360784	1378074	FUN_000313	0.5704099804	102
ntLink_6	1378823	1387838	FUN_000314	0.7575757273	11
ntLink_6	1388603	1398691	FUN_000315	0.8907374769	65
ntLink_6	1407486	1426569	FUN_000316	3.095491426	47
ntLink_6	1429040	1429677	FUN_000317	0	18
ntLink_6	1449037	1467266	FUN_000318	4.686043319	182
ntLink_6	1470464	1474213	FUN_000319	51.88956342	38
ntLink_6	1474364	1494727	FUN_000320	5.381192759	332
ntLink_6	1496169	1498461	FUN_000321	0.8650519118	34
ntLink_6	1502633	1509920	FUN_000322	25.59974756	18
ntLink_6	1516506	1542576	FUN_000323	11.71771182	428
ntLink_6	1544821	1549662	FUN_000324	8.825073904	114
ntLink_6	1551714	1556121	FUN_000326	0.390174934	106
ntLink_6	1558207	1575121	FUN_000327	6.569447781	315
ntLink_6	1577318	1590222	FUN_000328	19.01767144	301
ntLink_6	1590513	1593894	FUN_000329	29.59628418	39
ntLink_6	1595482	1639314	FUN_000330	27.2356395	653
ntLink_6	1662954	1669239	FUN_000334	0.1691673981	103
ntLink_6	1677469	1683274	FUN_000335	0.9037972826	46
ntLink_6	1693813	1696428	FUN_000336	2.242500114	88
ntLink_6	1696723	1699249	FUN_000337	0	26
ntLink_6	1702908	1706354	FUN_000338	0.5050505	18
ntLink_6	1715233	1717327	FUN_000339	0	11
ntLink_6	1717342	1721039	FUN_000340	0.6993006818	22
ntLink_6	1743690	1754153	FUN_000341	0.1602136168	107
ntLink_6	1762960	1764939	FUN_000343	6.202027806	36
ntLink_6	1767428	1769355	FUN_000344	0.6746031667	42
ntLink_6	1777812	1792467	FUN_000345	0.6803406337	374
ntLink_6	1792653	1793179	FUN_000346	0	13
ntLink_6	1795152	1804779	FUN_000347	0.8232055319	235
ntLink_6	1813375	1823271	FUN_000348	0.6231549387	212
ntLink_6	1830684	1835747	FUN_000350	45.67666275	67
ntLink_6	1841956	1867455	FUN_000351	0.6772511809	691
ntLink_6	1869754	1887246	FUN_000352	36.07639581	180
ntLink_6	1894943	1909251	FUN_000353	72.27604473	89
ntLink_6	1917355	1919378	FUN_000355	3.071729744	43
ntLink_6	1930287	1961594	FUN_000356	1.90991583	165
ntLink_6	1966889	1967423	FUN_000357	0.7692307692	13
ntLink_6	2025235	2043566	FUN_000360	0.1333333333	75
ntLink_6	2051201	2067355	FUN_000362	1.804724868	76
ntLink_6	2088175	2094436	FUN_000366	47.94512249	49
ntLink_6	2094723	2099648	FUN_000367	20.95674003	61
ntLink_6	2135905	2139830	FUN_000369	82.04985493	14
ntLink_6	2145305	2149657	FUN_000370	35.93639772	36
ntLink_6	2152512	2159912	FUN_000371	58.4585415	30
ntLink_6	2160132	2166873	FUN_000372	63.21544395	83
ntLink_6	2174791	2181537	FUN_000373	36.50051103	61
ntLink_6	2185843	2199020	FUN_000374	5.665438568	336
ntLink_6	2216000	2216456	FUN_000375	0	15
ntLink_6	2219648	2229414	FUN_000376	22.60144643	169
ntLink_6	2235884	2242485	FUN_000378	38.59431443	60
ntLink_6	2246006	2249607	FUN_000379	0.4859608131	107
ntLink_6	2250766	2251887	FUN_000380	0	17
ntLink_6	2254349	2255441	FUN_000382	0.125	40
