ntLink_6	22602	27787	FUN_000181	25.50446277	47
ntLink_6	43600	44737	FUN_000183	0.2757352955	44
ntLink_6	45881	56839	FUN_000184	1.774649068	250
ntLink_6	68889	102137	FUN_000185	1.490484295	448
ntLink_6	102619	108802	FUN_000186	0.9168779846	65
ntLink_6	111263	112163	FUN_000187	0	14
ntLink_6	114097	116086	FUN_000188	0.6455083462	26
ntLink_6	118125	121331	FUN_000189	42.74442869	26
ntLink_6	122180	123680	FUN_000190	2.2853535	12
ntLink_6	128164	135835	FUN_000192	60.52520763	71
ntLink_6	142751	163004	FUN_000194	26.9779536	212
ntLink_6	163350	176765	FUN_000195	33.08132069	97
ntLink_6	194313	207101	FUN_000197	69.0296202	79
ntLink_6	207209	211307	FUN_000198	45.6897665	20
ntLink_6	214710	215639	FUN_000199	0	11
ntLink_6	222834	230588	FUN_000200	29.47192494	68
ntLink_6	235453	236426	FUN_000201	58.39185346	13
ntLink_6	239932	249620	FUN_000202	43.55924108	111
ntLink_6	252596	259283	FUN_000203	61.24739854	52
ntLink_6	259437	269385	FUN_000204	26.68745775	133
ntLink_6	275616	277744	FUN_000205	5.743620455	11
ntLink_6	280439	284965	FUN_000207	18.97163123	47
ntLink_6	286516	290091	FUN_000208	12.59839835	17
ntLink_6	291801	295721	FUN_000209	0.7555821316	76
ntLink_6	299039	313127	FUN_000210	16.85021715	161
ntLink_6	316223	318428	FUN_000211	0	48
ntLink_6	321936	332803	FUN_000212	0.5928720386	207
ntLink_6	333958	346093	FUN_000213	1.182856231	208
ntLink_6	353902	372518	FUN_000215	0.6618478371	313
ntLink_6	376194	383850	FUN_000216	19.59070342	55
ntLink_6	384802	399901	FUN_000217	14.61472637	156
ntLink_6	401223	418855	FUN_000219	0.2740173138	290
ntLink_6	432052	440995	FUN_000220	0.3326606739	184
ntLink_6	444083	457486	FUN_000221	0.8159302194	237
ntLink_6	458715	463246	FUN_000222	4.261354013	75
ntLink_6	463552	468936	FUN_000223	13.92681093	58
ntLink_6	469918	477509	FUN_000224	2.196233743	113
ntLink_6	517708	522525	FUN_000226	0.5821078529	68
ntLink_6	524661	528211	FUN_000227	62.62581175	12
ntLink_6	530517	538556	FUN_000228	16.86629295	87
ntLink_6	540613	542040	FUN_000229	1.003574846	39
ntLink_6	542058	548872	FUN_000230	63.84473033	60
ntLink_6	550603	579172	FUN_000231	72.70889216	231
ntLink_6	595628	606733	FUN_000232	32.81123549	53
ntLink_6	609881	612160	FUN_000233	0.4096024474	76
ntLink_6	626047	630602	FUN_000234	49.00562509	22
ntLink_6	634622	646369	FUN_000236	5.902587118	127
ntLink_6	647901	657602	FUN_000237	20.62704839	76
ntLink_6	660261	671888	FUN_000238	73.88625796	56
ntLink_6	672561	675854	FUN_000239	50.75814109	23
ntLink_6	679718	680917	FUN_000240	0.2688171935	31
ntLink_6	686674	691171	FUN_000242	0.3528289917	121
ntLink_6	692900	700074	FUN_000243	48.43156533	45
ntLink_6	702936	706555	FUN_000244	0	71
ntLink_6	720206	722681	FUN_000245	0	38
ntLink_6	723063	724300	FUN_000246	0.6222943571	28
ntLink_6	725004	737538	FUN_000247	4.390850398	186
ntLink_6	749187	755032	FUN_000248	0.1497872748	131
ntLink_6	772050	774354	FUN_000250	0.3679653651	63
ntLink_6	786052	788870	FUN_000252	0.2478007349	83
ntLink_6	802597	803268	FUN_000255	0	23
ntLink_6	807393	814727	FUN_000256	1.987050493	71
ntLink_6	816269	821126	FUN_000257	3.913630263	19
ntLink_6	831961	833950	FUN_000259	0	16
ntLink_6	843955	848418	FUN_000260	31.05511118	49
ntLink_6	850427	854076	FUN_000261	1.03625842	69
ntLink_6	855747	860072	FUN_000262	49.24485903	38
ntLink_6	861444	878782	FUN_000263	19.55716785	233
ntLink_6	884987	886628	FUN_000264	0.2222222267	75
ntLink_6	893738	900351	FUN_000265	19.99150497	79
ntLink_6	907065	912690	FUN_000266	1.279495841	126
ntLink_6	913464	917632	FUN_000267	0	62
ntLink_6	920327	925610	FUN_000268	3.778323643	84
ntLink_6	928813	938995	FUN_000269	6.991577328	198
ntLink_6	940805	944220	FUN_000270	41.63187855	31
ntLink_6	945647	950649	FUN_000271	20.87121219	32
ntLink_6	952948	958603	FUN_000272	0.259844325	80
ntLink_6	961601	962590	FUN_000273	0.4464285714	14
ntLink_6	975614	978599	FUN_000274	0	32
ntLink_6	995152	1001860	FUN_000276	11.18531866	58
ntLink_6	1008635	1009789	FUN_000277	0	33
ntLink_6	1029198	1034839	FUN_000282	0.143661646	113
ntLink_6	1036768	1038660	FUN_000283	0.4166666667	24
ntLink_6	1048768	1051507	FUN_000284	0.47058824	25
ntLink_6	1054687	1063345	FUN_000285	26.67180143	82
ntLink_6	1067606	1069698	FUN_000286	0	14
ntLink_6	1074166	1075941	FUN_000287	0	13
ntLink_6	1077896	1095963	FUN_000288	32.45888339	137
ntLink_6	1096060	1104138	FUN_000289	0.2917269854	205
ntLink_6	1106991	1112425	FUN_000290	1.588945	45
ntLink_6	1113400	1116451	FUN_000291	6.038735429	35
ntLink_6	1117303	1123532	FUN_000292	0.7288397533	150
ntLink_6	1153370	1157907	FUN_000294	3.657036412	68
ntLink_6	1177408	1193536	FUN_000295	1.448584553	295
ntLink_6	1194159	1204382	FUN_000296	0.7405753816	207
ntLink_6	1204389	1212449	FUN_000297	1.85574586	164
ntLink_6	1213975	1217309	FUN_000298	0.4607524792	48
ntLink_6	1227028	1231255	FUN_000299	1.510506688	77
ntLink_6	1231335	1239096	FUN_000300	0.5187901463	82
ntLink_6	1250631	1257545	FUN_000301	1.156718908	185
ntLink_6	1258449	1259885	FUN_000302	0.5081300976	41
ntLink_6	1272939	1276267	FUN_000303	0.05232862637	91
ntLink_6	1278203	1284789	FUN_000304	0.3315664455	110
ntLink_6	1287435	1290573	FUN_000305	0.3642191136	44
ntLink_6	1302659	1305391	FUN_000306	1.854662037	54
ntLink_6	1313389	1314869	FUN_000307	0	19
ntLink_6	1321246	1322003	FUN_000310	3.690476143	14
ntLink_6	1343493	1346071	FUN_000311	0.132626	58
ntLink_6	1351921	1359989	FUN_000312	0	24
ntLink_6	1360784	1378074	FUN_000313	1.9866094	80
ntLink_6	1378823	1387838	FUN_000314	0	21
ntLink_6	1388603	1398691	FUN_000315	0	50
ntLink_6	1407486	1426569	FUN_000316	1.185070542	166
ntLink_6	1429040	1429677	FUN_000317	0	20
ntLink_6	1449037	1467266	FUN_000318	1.279069158	278
ntLink_6	1470464	1474213	FUN_000319	37.69866491	11
ntLink_6	1474364	1494727	FUN_000320	3.955035959	343
ntLink_6	1496169	1498461	FUN_000321	2.508325	14
ntLink_6	1502633	1509920	FUN_000322	30.94155842	12
ntLink_6	1516506	1542576	FUN_000323	3.061802904	374
ntLink_6	1544821	1549662	FUN_000324	4.047100581	105
ntLink_6	1551038	1551626	FUN_000325	0	13
ntLink_6	1551714	1556121	FUN_000326	1.059499883	94
ntLink_6	1558207	1575121	FUN_000327	7.327217265	298
ntLink_6	1577318	1590222	FUN_000328	11.03471808	249
ntLink_6	1590513	1593894	FUN_000329	25.20833331	16
ntLink_6	1595482	1639314	FUN_000330	19.32438666	560
ntLink_6	1662954	1669239	FUN_000334	0.7341800435	46
ntLink_6	1677469	1683274	FUN_000335	0.9459785806	31
ntLink_6	1693813	1696428	FUN_000336	0	47
ntLink_6	1696723	1699249	FUN_000337	0	23
ntLink_6	1717342	1721039	FUN_000340	0.4489413171	41
ntLink_6	1743690	1754153	FUN_000341	1.093362731	242
ntLink_6	1761499	1762883	FUN_000342	0	12
ntLink_6	1762960	1764939	FUN_000343	0.6944444583	24
ntLink_6	1767428	1769355	FUN_000344	1.437451444	18
ntLink_6	1777812	1792467	FUN_000345	0.06090315152	165
ntLink_6	1795152	1804779	FUN_000347	0.3249175307	228
ntLink_6	1813375	1823271	FUN_000348	0.5219018333	198
ntLink_6	1830684	1835747	FUN_000350	56.60539466	35
ntLink_6	1841956	1867455	FUN_000351	0.3374191676	513
