ntLink_6	45881	56839	FUN_000184	0.4851433056	72
ntLink_6	68889	102137	FUN_000185	1.168943603	267
ntLink_6	102619	108802	FUN_000186	0	40
ntLink_6	114097	116086	FUN_000188	0.96917645	20
ntLink_6	118125	121331	FUN_000189	52.14823055	22
ntLink_6	122180	123680	FUN_000190	0.36363636	25
ntLink_6	128164	135835	FUN_000192	68.92533491	47
ntLink_6	142751	163004	FUN_000194	22.94025321	182
ntLink_6	163350	176765	FUN_000195	28.69474439	57
ntLink_6	194313	207101	FUN_000197	69.09959575	44
ntLink_6	207209	211307	FUN_000198	43.13876831	26
ntLink_6	214710	215639	FUN_000199	0	16
ntLink_6	222834	230588	FUN_000200	41.02558956	48
ntLink_6	235453	236426	FUN_000201	62.01688006	17
ntLink_6	239932	249620	FUN_000202	25.51749468	121
ntLink_6	252596	259283	FUN_000203	62.41381472	32
ntLink_6	259437	269385	FUN_000204	21.83500172	87
ntLink_6	275616	277744	FUN_000205	26.71390005	19
ntLink_6	280439	284965	FUN_000207	0.3878066667	24
ntLink_6	286516	290091	FUN_000208	13.07692308	13
ntLink_6	291801	295721	FUN_000209	1.349670481	54
ntLink_6	299039	313127	FUN_000210	8.756230295	105
ntLink_6	316223	318428	FUN_000211	0	55
ntLink_6	321936	332803	FUN_000212	0.5588389804	153
ntLink_6	333958	346093	FUN_000213	0.1592984658	146
ntLink_6	353902	372518	FUN_000215	0.6824507756	254
ntLink_6	376194	383850	FUN_000216	11.80668924	41
ntLink_6	384802	399901	FUN_000217	8.107883037	109
ntLink_6	401223	418855	FUN_000219	0.1749232171	175
ntLink_6	432052	440995	FUN_000220	0.4230643553	152
ntLink_6	444083	457486	FUN_000221	1.402763668	190
ntLink_6	458715	463246	FUN_000222	1.664868456	79
ntLink_6	463552	468936	FUN_000223	21.61427943	23
ntLink_6	469918	477509	FUN_000224	1.79610806	100
ntLink_6	517708	522525	FUN_000226	0.9108645	46
ntLink_6	530517	538556	FUN_000228	9.325529565	23
ntLink_6	540613	542040	FUN_000229	0	19
ntLink_6	542058	548872	FUN_000230	43.81282687	39
ntLink_6	550603	579172	FUN_000231	67.83047294	129
ntLink_6	595628	606733	FUN_000232	47.44862736	25
ntLink_6	609881	612160	FUN_000233	1.324818796	54
ntLink_6	626047	630602	FUN_000234	55.41801487	15
ntLink_6	634622	646369	FUN_000236	1.780277849	139
ntLink_6	647901	657602	FUN_000237	16.35145254	54
ntLink_6	660261	671888	FUN_000238	66.63793	27
ntLink_6	672561	675854	FUN_000239	22.57686279	29
ntLink_6	679718	680917	FUN_000240	0	23
ntLink_6	686674	691171	FUN_000242	2.771596969	97
ntLink_6	692900	700074	FUN_000243	23.17154613	52
ntLink_6	702936	706555	FUN_000244	0.526620375	72
ntLink_6	720206	722681	FUN_000245	2.073792372	43
ntLink_6	723063	724300	FUN_000246	0	27
ntLink_6	725004	737538	FUN_000247	3.479255034	145
ntLink_6	749187	755032	FUN_000248	0.6121222625	80
ntLink_6	772050	774354	FUN_000250	0.5221386905	42
ntLink_6	786052	788870	FUN_000252	0.2547108293	82
ntLink_6	802597	803268	FUN_000255	0.1644736842	19
ntLink_6	807393	814727	FUN_000256	5.204376448	29
ntLink_6	843955	848418	FUN_000260	32.49138249	39
